timestamp,device_id,load_core_0
1759249683,attacker.bnsdq.ozxfs.bomyo.kvugl,8.080808080800656
1759249689,attacker.bnsdq.ozxfs.bomyo.kvugl,11.11111111112132
1759249695,attacker.bnsdq.ozxfs.bomyo.kvugl,3.0000000000193268
1759249701,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997793
1759249707,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249713,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249719,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249725,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249731,attacker.bnsdq.ozxfs.bomyo.kvugl,99.9999999999777
1759249737,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249743,attacker.bnsdq.ozxfs.bomyo.kvugl,18.811881188124385
1759249749,attacker.bnsdq.ozxfs.bomyo.kvugl,2.9999999999972715
1759249755,attacker.bnsdq.ozxfs.bomyo.kvugl,6.9999999999936335
1759249761,attacker.bnsdq.ozxfs.bomyo.kvugl,27.99999999999727
1759249767,attacker.bnsdq.ozxfs.bomyo.kvugl,1.999999999998181
1759249773,attacker.bnsdq.ozxfs.bomyo.kvugl,2.0408163265287182
1759249779,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249785,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249791,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249797,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249803,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249809,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249815,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249821,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249827,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997704
1759249833,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249839,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997749
1759249845,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997704
1759249851,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249857,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249863,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249869,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249875,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249881,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249887,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249893,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249899,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249905,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249911,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249917,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249923,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249929,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249935,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997704
1759249941,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249947,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249953,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249959,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249965,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759249971,attacker.bnsdq.ozxfs.bomyo.kvugl,100
