timestamp,device_id,load_core_0
1759187430,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187436,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187442,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187448,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187454,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187460,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187466,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187472,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187478,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187484,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187490,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187496,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187502,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187508,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187514,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187520,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187526,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187532,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187538,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187544,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187550,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187556,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187562,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187568,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187574,compromised.bnsdq.ozxfs.kvhkg.kvugl,99.99999999998863
1759187580,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187586,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187592,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187598,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187604,compromised.bnsdq.ozxfs.kvhkg.kvugl,99.99999999998852
1759187610,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187616,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187622,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187628,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187634,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187640,compromised.bnsdq.ozxfs.kvhkg.kvugl,99.99999999998863
1759187646,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187652,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187658,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187664,compromised.bnsdq.ozxfs.kvhkg.kvugl,99.99999999997749
1759187670,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187676,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187682,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187688,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187695,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187701,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187707,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187713,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187719,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187725,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187731,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187737,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187743,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187749,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187755,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187761,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187767,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187773,compromised.bnsdq.ozxfs.kvhkg.kvugl,99.99999999998875
1759187779,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187785,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187791,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187797,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187803,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187809,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187815,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187821,compromised.bnsdq.ozxfs.kvhkg.kvugl,99.99999999998863
1759187827,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187833,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187839,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187845,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187851,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187857,compromised.bnsdq.ozxfs.kvhkg.kvugl,99.99999999998863
1759187863,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187869,compromised.bnsdq.ozxfs.kvhkg.kvugl,99.99999999997749
1759187875,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187881,compromised.bnsdq.ozxfs.kvhkg.kvugl,99.99999999998863
1759187887,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187893,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187899,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187905,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187911,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187917,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187923,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187929,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187935,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187941,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187947,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187953,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187959,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187965,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187971,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187977,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187983,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187989,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759187995,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759188001,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759188007,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759188013,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759188019,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759188025,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759188031,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759188037,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
