timestamp,device_id,load_core_0
1759262625,dns1.bnsdq.ozxfs.laefh.kvugl,17.000000000007276
1759262631,dns1.bnsdq.ozxfs.laefh.kvugl,16.999999999980446
1759262637,dns1.bnsdq.ozxfs.laefh.kvugl,8.999999999991815
1759262643,dns1.bnsdq.ozxfs.laefh.kvugl,100
1759262649,dns1.bnsdq.ozxfs.laefh.kvugl,100
1759262655,dns1.bnsdq.ozxfs.laefh.kvugl,100
1759262661,dns1.bnsdq.ozxfs.laefh.kvugl,18.18181818182862
1759262667,dns1.bnsdq.ozxfs.laefh.kvugl,9.999999999990905
1759262673,dns1.bnsdq.ozxfs.laefh.kvugl,6.060606060601885
1759262679,dns1.bnsdq.ozxfs.laefh.kvugl,1.999999999998181
1759262685,dns1.bnsdq.ozxfs.laefh.kvugl,7.00000000001137
1759262691,dns1.bnsdq.ozxfs.laefh.kvugl,18.000000000006366
1759262697,dns1.bnsdq.ozxfs.laefh.kvugl,26.262626262619648
1759262703,dns1.bnsdq.ozxfs.laefh.kvugl,8.999999999983629
1759262709,dns1.bnsdq.ozxfs.laefh.kvugl,14.999999999995453
1759262715,dns1.bnsdq.ozxfs.laefh.kvugl,9.999999999990905
1759262721,dns1.bnsdq.ozxfs.laefh.kvugl,6.060606060601885
1759262727,dns1.bnsdq.ozxfs.laefh.kvugl,0
1759262733,dns1.bnsdq.ozxfs.laefh.kvugl,99.99999999997749
1759262739,dns1.bnsdq.ozxfs.laefh.kvugl,100
1759262745,dns1.bnsdq.ozxfs.laefh.kvugl,99.99999999998863
1759262751,dns1.bnsdq.ozxfs.laefh.kvugl,100
1759262757,dns1.bnsdq.ozxfs.laefh.kvugl,99.99999999996372
1759262763,dns1.bnsdq.ozxfs.laefh.kvugl,100
1759262769,dns1.bnsdq.ozxfs.laefh.kvugl,100
1759262775,dns1.bnsdq.ozxfs.laefh.kvugl,100
1759262781,dns1.bnsdq.ozxfs.laefh.kvugl,6.999999999998635
1759262787,dns1.bnsdq.ozxfs.laefh.kvugl,16.161616161613146
1759262793,dns1.bnsdq.ozxfs.laefh.kvugl,6.999999999998635
1759262799,dns1.bnsdq.ozxfs.laefh.kvugl,5.940594059393904
1759262805,dns1.bnsdq.ozxfs.laefh.kvugl,5.999999999994543
1759262811,dns1.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759262817,dns1.bnsdq.ozxfs.laefh.kvugl,14.000000000010004
1759262823,dns1.bnsdq.ozxfs.laefh.kvugl,25
1759262829,dns1.bnsdq.ozxfs.laefh.kvugl,15.151515151516195
1759262835,dns1.bnsdq.ozxfs.laefh.kvugl,15.999999999985448
1759262841,dns1.bnsdq.ozxfs.laefh.kvugl,16.66666666668153
1759262847,dns1.bnsdq.ozxfs.laefh.kvugl,5.999999999994543
1759262853,dns1.bnsdq.ozxfs.laefh.kvugl,1.999999999996362
1759262859,dns1.bnsdq.ozxfs.laefh.kvugl,21.99999999999136
1759262865,dns1.bnsdq.ozxfs.laefh.kvugl,18.556701030929528
1759262871,dns1.bnsdq.ozxfs.laefh.kvugl,0
1759262877,dns1.bnsdq.ozxfs.laefh.kvugl,14.000000000010004
1759262884,dns1.bnsdq.ozxfs.laefh.kvugl,5.05050505049693
1759262890,dns1.bnsdq.ozxfs.laefh.kvugl,9.183673469392016
1759262896,dns1.bnsdq.ozxfs.laefh.kvugl,29.591836734703346
1759262902,dns1.bnsdq.ozxfs.laefh.kvugl,7.999999999992724
1759262908,dns1.bnsdq.ozxfs.laefh.kvugl,3.00000000000864
1759262914,dns1.bnsdq.ozxfs.laefh.kvugl,5.102040816319428
1759262920,dns1.bnsdq.ozxfs.laefh.kvugl,6.060606060618936
1759262926,dns1.bnsdq.ozxfs.laefh.kvugl,2.0202020202024844
1759262932,dns1.bnsdq.ozxfs.laefh.kvugl,17.999999999994998
1759262938,dns1.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759262944,dns1.bnsdq.ozxfs.laefh.kvugl,1.0101010100993861
1759262950,dns1.bnsdq.ozxfs.laefh.kvugl,4.9999999999954525
1759262956,dns1.bnsdq.ozxfs.laefh.kvugl,15.151515151527677
1759262962,dns1.bnsdq.ozxfs.laefh.kvugl,12.999999999999545
1759262968,dns1.bnsdq.ozxfs.laefh.kvugl,17.346938775529853
1759262974,dns1.bnsdq.ozxfs.laefh.kvugl,16.000000000005002
1759262980,dns1.bnsdq.ozxfs.laefh.kvugl,8.16326530611866
1759262986,dns1.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759262992,dns1.bnsdq.ozxfs.laefh.kvugl,2.0202020201987723
1759262998,dns1.bnsdq.ozxfs.laefh.kvugl,18.00000000001137
1759263004,dns1.bnsdq.ozxfs.laefh.kvugl,16.161616161613146
1759263010,dns1.bnsdq.ozxfs.laefh.kvugl,1.0204081632648325
1759263016,dns1.bnsdq.ozxfs.laefh.kvugl,18.81188118812015
1759263022,dns1.bnsdq.ozxfs.laefh.kvugl,6.930693069299129
1759263028,dns1.bnsdq.ozxfs.laefh.kvugl,2.0000000000095497
1759263034,dns1.bnsdq.ozxfs.laefh.kvugl,5.05050505049693
1759263040,dns1.bnsdq.ozxfs.laefh.kvugl,15.30612244899569
1759263046,dns1.bnsdq.ozxfs.laefh.kvugl,1.0309278350503381
1759263052,dns1.bnsdq.ozxfs.laefh.kvugl,7.070707070702199
1759263058,dns1.bnsdq.ozxfs.laefh.kvugl,15.151515151504713
1759263064,dns1.bnsdq.ozxfs.laefh.kvugl,8.999999999991815
1759263070,dns1.bnsdq.ozxfs.laefh.kvugl,4.081632653082532
1759263076,dns1.bnsdq.ozxfs.laefh.kvugl,27.000000000022737
1759263082,dns1.bnsdq.ozxfs.laefh.kvugl,17.17171717170534
1759263088,dns1.bnsdq.ozxfs.laefh.kvugl,7.070707070695703
1759263094,dns1.bnsdq.ozxfs.laefh.kvugl,2.0202020202006286
