timestamp,device_id,load_core_0,malicious
1759305676,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,17.000000000007276,0
1759305682,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,9.900990098998756,0
1759305688,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,2.040816326529665,0
1759305694,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,14.000000000010004,0
1759305700,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,27.999999999969077,0
1759305706,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,7.070707070689207,0
1759305712,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.9999999999990905,0
1759305718,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,16.1616161615983,0
1759305724,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,2.0202020202198834,0
1759305730,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.9999999999990905,0
1759305736,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,23.00000000000182,0
1759305742,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,3.999999999996362,0
1759305748,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,16.326530612260523,0
1759305754,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,24.24242424243051,0
1759305760,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,99.99999999997749,0
1759305766,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,0
1759305772,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,99.99999999997529,0
1759305778,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,99.9999999999554,0
1759305784,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,0
1759305790,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,0
1759305796,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,3.0303030303183416,0
1759305802,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,15.841584158426542,0
1759305808,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,11.999999999989996,0
1759305814,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,3.0303030303009426,0
1759305820,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,11.11111111108304,0
1759305826,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,13.999999999961801,0
1759305832,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,6.060606060624852,0
1759305838,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.9999999999990905,0
1759305844,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,16.000000000008185,0
1759305850,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,4.9504950495082936,0
1759305856,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,11.22448979591316,0
1759305862,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,3.0303030303009426,0
1759305868,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,7.368421052633342,0
1759305874,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,4.0404040404168,0
1759305874,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,22.222222222229878,1
1759305880,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,4.166666666658772,1
1759305886,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,18.861386138616226,1
1759305892,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,30.997474747489157,1
1759305898,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759305904,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759305910,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759305916,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759305922,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759305928,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759305934,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,19.16666666662934,1
1759305940,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,15.999999999985448,1
1759305946,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,37.40816326531893,1
1759305952,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,12.754804892259818,1
1759305958,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,16.0833333333206,1
1759305964,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,26.801980197991146,1
1759305970,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759305976,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759305982,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759305988,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759305994,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306000,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306006,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306012,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306018,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306024,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306030,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306036,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306042,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306048,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306054,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306060,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,99.99999999997726,1
1759306066,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306072,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306078,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306084,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306090,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306096,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306102,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306108,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306114,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306120,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306126,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,1
1759306132,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306138,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306144,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306150,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306156,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306162,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,1
1759306168,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306174,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306180,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,1
1759306186,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306192,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306198,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306204,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306210,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306216,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306222,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306228,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,1
1759306234,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306240,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306246,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,1
1759306252,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306258,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306264,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,1
1759306270,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
1759306276,server-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100.0,1
