timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759177492,54654,54547,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),victim1.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177492,54665,202,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23040000,21975040,3895296,135168,724992,1,systemd-udevd,S (sleeping),victim1.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177492,54653,54544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),victim1.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177492,54610,54609,1001,1001,1001,1001,1001,1001,1001,1001,172417024,172417024,3563520,1060864,19922944,1,(sd-pam),S (sleeping),victim1.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177492,46797,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.owcwb.kvugl,0.0066037031881276236
1759177492,46745,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.owcwb.kvugl,0.011461861460163694
1759177492,54556,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3379200,135168,278528,1,bash,S (sleeping),victim1.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177492,52693,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),victim1.bnsdq.ozxfs.owcwb.kvugl,0.04644323531967698
1759177492,54547,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3387392,135168,278528,1,bash,S (sleeping),victim1.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177492,54609,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,8130560,135168,761856,1,systemd,S (sleeping),victim1.bnsdq.ozxfs.owcwb.kvugl,1.1020195603483487
1759177492,54554,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3215360,135168,278528,1,bash,S (sleeping),victim1.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177492,47219,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.owcwb.kvugl,0.017369468915585502
1759177492,54230,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177492,54645,1,101,101,101,101,102,102,102,102,16568320,16560128,7520256,135168,622592,1,systemd-network,S (sleeping),victim1.bnsdq.ozxfs.owcwb.kvugl,2.3210701579919264
1759177492,46873,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21671936,135168,82202624,5,discern-interfa,S (sleeping),victim1.bnsdq.ozxfs.owcwb.kvugl,0.003318270668811051
1759177492,54651,54554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),victim1.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177492,54655,54556,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),victim1.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177492,54652,54552,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),victim1.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177492,54552,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3293184,135168,278528,1,bash,S (sleeping),victim1.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177492,54544,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3235840,135168,278528,1,bash,S (sleeping),victim1.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177497,46873,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21671936,135168,82202624,5,discern-interfa,S (sleeping),victim1.bnsdq.ozxfs.owcwb.kvugl,0.0032905999790594207
1759177497,46797,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.owcwb.kvugl,0.006548872654218425
